x1_cur,x2_cur,x3_cur,x1_next,x2_next,x3_next
2.9040747588298803,-3.062610669751894,-1.4961919824474914,2.7846289258361967,-3.2412341753034934,-1.4861919824474914
0.1259092526729635,-1.6939919002999817,2.2640121357691547,-0.08688277629827326,-1.579871735528716,2.2740121357691545
-0.2623984626127971,2.99578644102003,0.5062920958291817,-0.20125830543247278,3.071151102461634,0.5162920958291817
2.73090141617112,-1.6732701346967618,2.081296385722354,2.54087667339756,-1.5697041066864736,2.091296385722354
-2.2542768444897843,0.4609880800329078,-1.79603532926807,-2.3831678637834237,0.33731973503941504,-1.78603532926807
-0.24473478373806667,-1.8182479049129685,-1.4651024555982946,-0.3470926837940034,-1.964963497176969,-1.4551024555982945
4.669850180280374,-3.3992589451326936,1.8044062592324424,4.501133955776836,-3.3000318865673397,1.8144062592324424
4.841649594832148,-4.800985162599222,1.249892160184357,4.74095344803935,-4.707059067117721,1.259892160184357
-2.470881944437129,-4.5951217567169556,-0.6098534441523586,-2.4938733670864592,-4.656325036733388,-0.5998534441523586
4.35217810170875,-4.882349056330023,0.5519221453190291,4.331082351192678,-4.847222096591598,0.5619221453190291
0.013964785953243464,3.733841643710475,-2.612469232810471,-0.178184279458698,3.657985471601655,-2.602469232810471
1.8152602988665034,1.8010969843327729,1.061822505895139,1.806363478384416,1.9139311321431354,1.071822505895139
4.423344949350369,3.230875290068804,-2.8764112791907825,4.210896955045359,3.1473291945383606,-2.8664112791907828
-0.28917149295486855,-1.020469437986665,-1.192275451549763,-0.3439442193381288,-1.156959561630236,-1.182275451549763
-0.4866327484590274,-1.1580581507402252,-0.42494310876198194,-0.46155400162851734,-1.2150321658988537,-0.4149431087619819
4.792618656086425,-4.113670252504193,2.651609862587223,4.519130809939508,-4.0910048334594205,2.661609862587223
-0.19763286528973278,1.2374224549954116,2.0735490303591173,-0.35753455731076145,1.370837711990807,2.083549030359117
-1.3953697085074444,-0.695780919120331,-0.5682239438496763,-1.3758988081523578,-0.7625476122874095,-0.5582239438496763
-1.2526897746424015,4.255293216468949,2.065679716692116,-1.3813761976976768,4.3998237288168065,2.075679716692116
-3.910000101370239,-3.91876647522904,-0.45297944672321533,-3.9143156934789842,-3.9453134392695905,-0.4429794467232153
-4.013426232671909,1.1909309527111969,-2.2376167063963113,-4.194290512664974,1.1131963850295472,-2.2276167063963115
0.22373263966801105,-4.9278005299628225,-1.1517749319685786,0.13548464002712274,-5.067060987287438,-1.1417749319685786
1.7719072367265545,-0.15961059772151565,3.003532372073645,1.5217384096161566,-0.15668635312949658,3.013532372073645
3.7410379606621085,-1.4092922095684877,-2.8543445195541155,3.4830909663005665,-1.489199717225479,-2.8443445195541157
3.4562630011501874,4.1123431031467135,2.013540030671551,3.33312339777449,4.213317414257489,2.0235400306715507
-3.7205005908023514,4.979151344122878,-1.5160910886485803,-3.7625073838854544,4.866580743792331,-1.5060910886485803
2.2420491280837007,4.080348763357215,-1.6598849220031449,2.1695069963320845,3.9085231368124727,-1.6498849220031448
4.082585546770661,-1.9051842080513302,2.9918750365718725,3.815211719095359,-1.9236362263599938,3.0018750365718723
-2.187399796195254,4.534358247578352,-2.8037395923940016,-2.383576484011966,4.5065129022588515,-2.793739592394002
2.09272011669813,0.321111338370037,-0.13893195566925165,2.144485900527515,0.2794113211018623,-0.12893195566925164
-2.7650568574416,2.0559578977649196,-1.9417163937171915,-2.898868240814572,1.943809330243767,-1.9317163937171915
0.5284179598476824,-2.4675463695974917,2.8613022650269166,0.25959622406097926,-2.431335341733591,2.8713022650269164
-4.713688061643472,-3.0027171988876344,-1.6182893918868284,-4.850836515574629,-3.105411180724496,-1.6082893918868284
-0.8593217423218356,-2.672697581299465,-0.054327713112028775,-0.8362700262251185,-2.6722495127279036,-0.04432771311202877
3.7246552325853894,2.120634214091708,0.5021612377604976,3.777343228808639,2.1555858240677703,0.5121612377604976
-4.1099682201732035,1.9399210838927559,-2.0949182945272975,-4.265636963718179,1.8511562127143748,-2.0849182945272977
2.8636738596169797,-2.499432414898468,-0.5209339861447422,2.8687827437782554,-2.6027227213087554,-0.5109339861447422
-1.495297976820721,3.588139146748567,-2.345300799279797,-1.6643208814794224,3.495876975282122,-2.335300799279797
0.656448823847886,-3.5793839055693777,1.286117850910132,0.5627823171528075,-3.4419855935149397,1.296117850910132
4.050781277944811,-0.6539234613274658,-0.07478060553595167,4.093822828322897,-0.7056379132716433,-0.06478060553595166
4.274228364827623,0.20991388649357123,-0.07788180904875741,4.325872815377609,0.1555011378579376,-0.0678818090487574
0.7832910270430418,1.8922973636295195,-2.468772404453443,0.5849039183050617,1.7909853403266005,-2.4587724044534434
3.211105277415161,-0.6449497254674075,-2.685651357843791,2.969978735217496,-0.7431069254828908,-2.6756513578437913
2.861826691982131,-1.230500283137279,-2.5096921308030615,2.628485734152191,-1.3477204552148616,-2.4996921308030617
1.3377903954325054,3.8013135343364173,2.435092039119834,1.1617077939253029,3.885312028100052,2.445092039119834
4.576634748089731,3.6770545976668796,-3.126555026510416,4.363422253513923,3.6290326911346655,-3.116555026510416
-1.1975883358660977,3.1854257990550305,-0.839931122329582,-1.1656069608443378,3.0857121106756886,-0.829931122329582
1.0154850637970618,1.0631694737453206,-0.8476410906361913,1.0253797850948276,0.9405564017178638,-0.8376410906361913
4.044739272812876,0.032283453861175815,-0.2211551867124948,4.091408812693431,-0.04106746201506682,-0.21115518671249478
4.97513745661896,-0.06499635927383363,-2.0196589778885112,4.809396323454615,-0.24988891795426862,-2.0096589778885114
0.13069422863438085,3.140167355199301,1.7386828529212077,0.037031057419391916,3.2867514321021125,1.7486828529212077
2.88581765108471,2.0802378399791177,-1.543512033461198,2.810712165720478,1.9014354924544357,-1.533512033461198
3.620840858402314,3.9344346537626507,-1.920721065235512,3.5087611387655655,3.7573164675970365,-1.910721065235512
-3.695443634486061,4.756049685891121,2.313074491724311,-3.849278414660632,4.90354369793312,2.3230744917243107
3.9323614720994673,3.863763846243952,0.26179325493181427,4.015888222597972,3.863262199703363,0.2717932549318143
1.4640173666579965,0.45362852133641685,-2.8184241270847337,1.2263185605239306,0.39135244955309884,-2.808424127084734
2.4550308535277265,0.05332033335880304,0.9276129896826428,2.445525919716185,0.1487986182156068,0.9376129896826428
0.026398049755353092,-0.08188677677544032,-2.0611643924796246,-0.14506340992237995,-0.21447469391425397,-2.051164392479625
-2.2128628485885105,-3.411473080560442,-1.9112156634728497,-2.397059938556825,-3.5307366629657415,-1.9012156634728496
4.729773804203049,-3.4688655422780155,-1.448981735363296,4.613312181468284,-3.6650517462245276,-1.438981735363296
0.9058965773858496,1.1017857623664185,-2.1730424652087534,0.7319402051820723,0.9691170062633423,-2.1630424652087537
2.9371742578521234,2.8520286791282503,-1.649644817599564,2.853879522406946,2.6731229763615767,-1.639644817599564
-2.1133369732453957,4.37987865459497,2.0452166807511225,-2.2380616210048725,4.534445674322431,2.0552166807511223
1.9779703306252383,-4.177667784893995,-0.5133015719318244,1.9668628530252907,-4.271105889664634,-0.5033015719318243
0.5930187207682707,-3.125887120162231,-0.32513706436035017,0.6039008923154802,-3.179733108169595,-0.31513706436035016
1.0102587748868999,-1.7262331988460078,1.7643334630090597,0.8641467645425862,-1.5891362755265184,1.7743334630090597
3.4044958163880548,-1.7639053056592924,2.126766930212631,3.207691568110933,-1.6705419757658588,2.1367669302126306
-3.96423433896985,3.377290986226564,-2.180727289127368,-4.116383059929781,3.293980194817453,-2.170727289127368
-4.17072847490274,1.4177540444101124,-0.17623334305675176,-4.10887427621677,1.4331629525835,-0.16623334305675175
4.078906004128328,-1.3681080390915081,-1.336683785611692,4.000021897863527,-1.5548051886674932,-1.326683785611692
0.007349061441983551,-0.44053814231338695,-0.9769918697560578,-0.013128579923343178,-0.5649343357973517,-0.9669918697560578
1.9374129869832855,2.595618339139083,2.216739325509258,1.7730764122024123,2.6960240816253562,2.2267393255092576
4.728566047103428,-2.3334380786749556,1.3570670700369587,4.637047531851008,-2.234136731876241,1.3670670700369587
-1.0574176450425474,1.7708197195110813,-0.15083498460689615,-0.9914125546386845,1.7588543426244958,-0.14083498460689614
4.937731027679316,2.289021357907499,2.841645366727558,4.717318431419039,2.283964524750729,2.8516453667275576
3.349695494811858,4.02901011163371,1.9745525585081585,3.231054300105272,4.133451919811231,1.9845525585081585
-0.40840869624088594,-2.4821154665311562,-0.8143892981707208,-0.43028294757363056,-2.587127369844445,-0.8043892981707208
-4.797637673600495,0.2399316746466713,0.03176298569816671,-4.745314017037193,0.29267169814602223,0.041762985698166714
0.25250464830488184,4.740312249720638,2.583931141696391,0.07263352592158967,4.8171677209361965,2.5939311416963906
-3.38287221669892,-1.311174784441108,-0.47755519297071514,-3.362765779771851,-1.3462874522092794,-0.4675551929707151
-1.3946708214835226,2.9849596360391306,0.15095656676844582,-1.3165270734180663,3.0214639276811677,0.16095656676844583
0.7209981697162506,3.5301355898792544,1.9212288034484524,0.6048039207936,3.6638092576382078,1.9312288034484524
-3.677884771797003,2.139145840836343,-0.4054611104952168,-3.6186552213973306,2.1167583096200273,-0.3954611104952168
-2.0535109693749956,-4.4998117909781365,-0.08007276103056782,-2.0489897039364995,-4.491274764595935,-0.07007276103056781
-1.445633192754686,-2.4848696032359916,1.222538461868894,-1.5192927727201313,-2.329417972109188,1.232538461868894
2.6948538731558704,-2.552104809705752,-2.8294700976536995,2.4265802368929634,-2.6251152477897186,-2.8194700976536997
3.4875270056523497,-4.900402587956966,2.7450664618268443,3.2001617499898067,-4.877345396535117,2.755066461826844
1.2761987398270591,-1.7815336479867971,-1.5921187278580966,1.1551852855351643,-1.9442615383179025,-1.5821187278580966
-4.909943357355248,-2.6452858298912285,-2.275066266472354,-5.133517860831069,-2.7104990641989333,-2.2650662664723544
1.1216622072314566,-3.3345441140619867,0.17979537972996917,1.1358988118814903,-3.31893649783672,0.18979537972996918
0.9011642234447077,-2.019583016530855,-2.919792120162447,0.6346429525912323,-2.061592619420678,-2.909792120162447
-4.627461193858039,-4.736526678060824,1.5017029096175105,-4.7644706922210736,-4.540609966228926,1.5117029096175105
-1.819902951857019,2.963001859676636,-0.42871786626690733,-1.7538480102796534,2.918845132526414,-0.4187178662669073
-0.47001899170036143,0.12882602509573715,1.3378375460356522,-0.5341021234254033,0.2794743547964328,1.3478375460356522
-2.264971341702929,-3.784126504664731,0.3520400650023783,-2.262011923037737,-3.709754770151474,0.3620400650023783
-1.7302237675726073,-0.5750868633196262,0.9228253283582775,-1.745439150329369,-0.43818811316499096,0.9328253283582775
-0.05874258858729409,1.2027881710084287,0.27757601327358294,-0.0024563323815518026,1.2444793848933473,0.28757601327358295
2.397963719360991,2.0593661771161997,0.21471252055812862,2.4651130341573735,2.06734652375161,0.22471252055812863
1.7890302085970688,3.735596022726128,-0.42533631269030137,1.8630211707328097,3.655811647794126,-0.41533631269030136
-0.8723692725120635,2.642456208523801,0.5184380966237225,-0.8156555804888527,2.725508513640154,0.5284380966237225
-4.289932197774115,3.9211201569108134,-2.94668211794762,-4.4978807463283195,3.9349676640804527,-2.9366821179476204
2.483963562097431,2.5879414270431287,2.845537615570523,2.266368746127116,2.606864164036369,2.855537615570523
-4.4586559159767924,0.9685686078449098,-0.4531612164621075,-4.414110092114532,0.9474836873736273,-0.4431612164621075
-1.6936704514045795,-4.09681439700927,0.3934678715358215,-1.6961008369172546,-4.022368654235189,0.40346787153582153
-0.20959274325386357,-3.9544554184897573,0.7064341045696838,-0.23503508434605286,-3.8549906820507087,0.7164341045696838
2.3795312025293844,2.6727830105364827,2.5457436222880445,2.1821081859949243,2.733169449969653,2.5557436222880443
-0.9052925811122279,4.53072768622137,2.294896663919269,-1.0593545708364864,4.652144969628959,2.3048966639192687
-2.03498428976061,-3.407169626505415,-0.4057545923160757,-2.031235264226835,-3.4460266129676884,-0.3957545923160757
-0.9810129204403335,0.7571930533120428,0.5236655390182574,-0.9435421868855541,0.842011855171948,0.5336655390182574
2.499869843799752,0.098899482056102,-2.4817138148919926,2.282348861860093,-0.018052386029776935,-2.471713814891993
3.582913355531062,-1.902354168148129,2.959748050725398,3.316363046741812,-1.9110566913967635,2.9697480507253977
-3.8213989132022985,4.582511722325032,-2.5684458527777934,-4.00160360022872,4.539383911373768,-2.5584458527777936
-2.689638620529405,-4.534200579134584,1.2881105608928887,-2.7931402535211047,-4.363257730966538,1.2981105608928887
3.5029873657179174,-0.6592891818401956,2.6911186312664586,3.261358351226006,-0.6290102079091273,2.7011186312664583
0.9029907175559959,1.3000713544652323,2.169232586680835,0.731488755127068,1.4149740812215956,2.179232586680835
-2.031997949481611,-1.4573427867237418,2.5493780525423664,-2.271027356060944,-1.3532928283514984,2.559378052542366
4.009634960387638,4.764827762008709,2.523544627253695,3.83503157739468,4.811648220200292,2.533544627253695
-3.726279639666391,3.2372428613698734,-0.5662143574717495,-3.6673165423060423,3.194039499747927,-0.5562143574717495
4.908013559459379,-0.2771903567119889,0.33809059811394526,4.946750112012736,-0.27651753413926156,0.34809059811394527
0.2977491525679854,-1.782629701417222,-2.668861281752474,0.046373661078976836,-1.8539051625695486,-2.658861281752474
3.956512304019185,3.0267581252628677,-2.263771818085277,3.790955505747045,2.871790713299565,-2.2537718180852773
2.7676827135007285,1.2584666605061,-0.5705770118773321,2.8065057992446367,1.149772171510701,-0.5605770118773321
-2.4597885090443725,3.5972878350223247,1.2571822683666531,-2.477540866813846,3.7645694480841883,1.2671822683666532
0.47739909469136865,1.0956853389846408,-2.5681043765239036,0.26235392747209807,1.0095265165123153,-2.5581043765239038
-0.260802390888081,-3.06299707214298,-1.8313504958245768,-0.43007476997742217,-3.205326152784754,-1.8213504958245768
1.6130396228686674,4.112561518342881,-0.6044084861959838,1.6775909957031003,4.011189803798042,-0.5944084861959837
-2.9225072698780963,1.487469372366542,2.3310546510799957,-3.1109988758843907,1.6253931482780848,2.3410546510799954
2.4831880112249083,3.6875723053658724,0.2295633339478198,2.5661286121114752,3.696873275466542,0.2395633339478198
2.5187624436919087,-3.5993544064106353,-0.9528354155191576,2.4696750571326747,-3.746801262759661,-0.9428354155191576
-1.1045083551847759,0.11295746246034533,2.694599542412853,-1.3386414189719873,0.18884095014026098,2.704599542412853
3.7429656022217426,-3.6547450771081547,-2.054880986178131,3.5366083936493258,-3.8249399308130436,-2.044880986178131
-1.4235945041108868,-2.092561341093261,0.720761585821327,-1.431824617550228,-1.9793318392610506,0.730761585821327
4.027760477645449,4.622915416725867,0.9646265419212221,4.059448207423582,4.705913242812827,0.9746265419212221
3.3815920140108666,0.2520220023079709,-1.8317067737189507,3.245418190233218,0.07328275425152117,-1.8217067737189507
0.24688412093477385,0.5508260143765114,1.5226335032611353,0.1596140119010731,0.6981832324768279,1.5326335032611353
-2.801170102926509,-1.3168961791326828,-0.8539074933325237,-2.8157826909613095,-1.4019625095328863,-0.8439074933325237
4.594395957411649,-0.5605503967328112,1.6019901146323599,4.484112144061536,-0.4565673293193997,1.6119901146323599
2.508113813744391,-2.344558151967586,0.4513416492544775,2.519647640364318,-2.3042133061362544,0.4613416492544775
3.943028933186481,-0.24802280543050514,2.79533794611119,3.699451149023997,-0.236546516991916,2.8053379461111896
-2.8554177067583844,-4.258408942259693,2.4583303233490255,-3.114329384299114,-4.13515580932343,2.4683303233490252
3.476811979622166,4.925898759338448,1.1265911053460358,3.490532022539339,5.026573514388206,1.1365911053460358
4.366879266671495,3.269490250841109,2.162997371994146,4.215845877416523,3.3502785719059363,2.1729973719941458
0.691415704542683,-1.1763540208328918,2.7290246955718103,0.4422380361360303,-1.1231237070477038,2.73902469557181
-0.6788282438410551,0.38819367249669057,-0.3384021512538209,-0.6334533585534806,0.34518491177931426,-0.3284021512538209
0.6481831396019713,-0.29494921007672836,-2.8387637321208916,0.4020591478855654,-0.3461642803428715,-2.828763732120892
3.8204818600769865,-0.5560618108423023,0.5585661126261501,3.8421236271099675,-0.5147710118636236,0.5685661126261501
-3.60812197242013,-4.966121520173608,-1.5995782119179223,-3.76209987434439,-5.079978174969955,-1.5895782119179223
2.0458603213335023,-4.008054698871214,2.567813125627018,1.7798014624847047,-3.947091775809963,2.5778131256270176
-2.849774306438154,-2.954063857082242,-2.000130001017008,-3.041754701402061,-3.0619526119623868,-1.9901300010170082
-4.860182870286352,2.718054684782346,2.3552168562202236,-5.03896459620409,2.872826173701096,2.3652168562202234
1.1416270261619887,-3.118000183201377,-1.3484541792112752,1.0435242320716682,-3.2757240005274353,-1.3384541792112752
-0.24073302635036686,4.543459516233009,-1.5866333849845753,-0.29767389061446475,4.395885657034255,-1.5766333849845753
2.3164590391988806,-0.605517767070797,-1.2695186522990631,2.254914947655934,-0.7719260770868133,-1.2595186522990631
-0.4408406297788625,-4.287932824587674,1.8757566894426767,-0.6287582630756018,-4.14044559009317,1.8857566894426767
-2.5669807201703287,2.2541212319297044,-2.710772227305337,-2.780733022656677,2.2171485789153262,-2.7007722273053374
4.55098556165686,-3.069850145943014,2.4036202385804653,4.309311927814984,-3.0144416187311873,2.413620238580465
3.0947320961543454,4.67859924081416,-0.13884664926069235,3.190074530521977,4.626891776492402,-0.12884664926069234
2.273972938459515,-1.2928934296221595,-1.9821674652363228,2.1010640362869166,-1.4531191708535924,-1.9721674652363228
-0.5692406706655113,-3.342509846115451,3.027240231098491,-0.8516861016352089,-3.319701934769923,3.0372402310984907
-4.037535088592836,0.8921172345262036,0.7941930109954711,-4.023484823542358,1.039487322978883,0.8041930109954711
0.3807954287405426,1.6218588571183359,-2.410384732925325,0.18535876731724804,1.517885513855144,-2.400384732925325
0.550185242052911,-2.1278742887263844,2.764305677530636,0.28945636925460827,-2.0781161984416014,2.7743056775306356
2.620716534397257,4.725144821597427,-2.9041478820316096,2.4221766544614884,4.663654676847643,-2.8941478820316098
-2.148668248192913,-3.04577413361651,-3.0699491916817045,-2.428741195237648,-3.0350247795165566,-3.0599491916817048
-2.576742697536786,1.7877598352042892,-1.6887615689949096,-2.676518874547045,1.6645697373094532,-1.6787615689949096
0.09003445482618222,3.8781811496499863,1.2167997397921924,0.08081366788314161,4.017980024115052,1.2267997397921924
-1.0537093009396803,-1.275310610878917,-0.2779790880267159,-1.0222206121703388,-1.3059354494366278,-0.2679790880267159
-3.229585589400936,1.3400076741598808,-0.8531202960230773,-3.2175401547265916,1.2593031169647317,-0.8431202960230773
3.5236534926204364,2.5655266005781634,0.6940226704987653,3.5646106389956103,2.6262352394924515,0.7040226704987653
-1.3579777735048393,-2.900681683265156,1.734233706583312,-1.5113912004111638,-2.739100833288344,1.744233706583312
-0.1359090100891347,-2.752499618226425,-1.914303417548761,-0.3139527103677855,-2.8923774232217574,-1.904303417548761
-3.3459909549864095,2.7716119620559496,-1.7019604763140426,-3.4378930924885185,2.656360325357821,-1.6919604763140426
0.26642263525197496,-0.48453639026943573,0.4999564471536231,0.2932177875600121,-0.41529251908230325,0.5099564471536231
3.771549003711943,3.677473900817306,-0.3072422689398815,3.851299425301884,3.594393730793687,-0.2972422689398815
-4.846337492652767,-0.7355619428569682,0.6668954150236015,-4.8358312437102375,-0.594316134334022,0.6768954150236015
0.577647590980618,1.5133610580020553,-2.172404400069036,0.40788586012363837,1.3839205978353315,-2.162404400069036
1.4653509878073256,-3.173483812562278,1.5732905987755834,1.3332420092725459,-3.038137789044563,1.5832905987755834
-1.6091238673732002,2.098954333814536,-2.8394040388696475,-1.8313374372932272,2.070404018380385,-2.8294040388696478
-0.9213997440908663,2.050345222633327,-1.7152531574382168,-1.0224895327348758,1.9111215835102047,-1.7052531574382168
2.9528704479722254,1.3077973310493194,0.5498879291007337,2.9938358854927225,1.356657378938384,0.5598879291007337
-1.464511457956629,-0.1754852961888247,0.6113536101409176,-1.4434355367223133,-0.07474371878783267,0.6213536101409176
-0.2753788608510952,1.9831332394056016,-0.4163832600882942,-0.2183638691612997,1.9252187197944954,-0.4063832600882942
-2.9772681825796967,-2.8606621719895275,-3.10355233166633,-3.255766287429559,-2.8365941623803175,-3.0935523316663303
-1.9904228444132754,2.489176404785196,1.8473418115001876,-2.1064861841887628,2.6533812897448814,1.8573418115001876
-2.9753245790425,4.590439968714078,0.015089543055196053,-2.8794372561045534,4.622456560068683,0.025089543055196055
4.169787490185026,2.0676528186163114,1.3968818965807546,4.116419875246546,2.173692188489995,1.4068818965807546
-4.1495637869392885,-2.8000887310306934,-3.084642846910712,-4.427321493949356,-2.7671309473070047,-3.074642846910712
2.161276404767375,-1.5556171157149001,1.800177800959458,2.011613947288623,-1.4311587969523585,1.810177800959458
-1.6106378006297373,3.1933375229886103,-2.3192149664605943,-1.780776552069492,3.099529020486685,-2.3092149664605945
-3.2662684324249183,-1.5912346041606353,-0.5746991978193234,-3.2562774007950335,-1.6401092701177749,-0.5646991978193234
-1.5129718915702162,2.6364703252321986,-2.531145254304232,-1.709515933617211,2.5656149272441735,-2.521145254304232
-1.4878298036151194,3.372399995154593,-2.72051435479356,-1.6910031119567797,3.325966573413243,-2.71051435479356
4.423435076713574,4.863168422720129,-2.5837918683784973,4.24480357288269,4.73953582911795,-2.5737918683784975
-2.08727477744263,-1.2759933396464387,1.7357377951391197,-2.2246638999405235,-1.1071563967293832,1.7457377951391198
0.9592681211673382,1.443657004925674,1.6171616873002175,0.8667523787174349,1.5839031215966386,1.6271616873002175
-3.8202100056297428,3.3320945691026242,1.2912923702513042,-3.8455072265403665,3.514475529830628,1.3012923702513042
0.7734172519637026,3.897353347830567,1.2579239023903086,0.7585597174986805,4.032337182979011,1.2679239023903086
-2.983000373689746,-0.7025461892433329,-0.03741079564359495,-2.940130790912617,-0.678326495971106,-0.02741079564359495
-4.4478237324959435,4.546375133600558,-2.332534802195603,-4.605887058108106,4.48230778447186,-2.3225348021956034
1.974612672267268,0.0623103609088016,-2.9790294707258265,1.727213424006553,0.018287015504157907,-2.9690294707258267
4.247474758643616,3.518368088189332,0.152339787236087,4.330921247263934,3.498656025890861,0.162339787236087
-2.7105766386055477,-3.7837710931990576,-0.8578952291662452,-2.750309683526362,-3.870135474899781,-0.8478952291662452
-2.445717189539095,0.06691201006298719,2.9290503796551337,-2.6916727383199692,0.12301102886068754,2.9390503796551335
0.749534932296414,3.8993105589009787,0.9475190994734812,0.7760829329240748,4.013610695351383,0.9575190994734812
-0.24753473412799565,3.546075627333712,-0.17980826811357575,-0.16449227779733547,3.5217248342856196,-0.16980826811357574
3.6862817051036103,-2.084232304242347,-2.3310538967684344,3.462073164323945,-2.229793902476509,-2.3210538967684347
3.553144643629384,0.8741516379266674,2.44350026100347,3.3469757036048904,0.9350338160933283,2.45350026100347
4.378272069923831,-4.463716096285508,0.0060872156736930805,4.383632129904958,-4.506585740272604,0.016087215673693082
-1.2503545092547075,1.2585839707011717,1.8437527184305922,-1.378205602213585,1.4155342342631059,1.8537527184305922
-2.1940978402563105,0.5679838437317164,1.3108154818027695,-2.24985869572339,0.7348840574848621,1.3208154818027695
-3.65568917164266,3.1406690595126676,0.6663682870766712,-3.6063717208397437,3.2699462436532514,0.6763682870766712
4.495374371136517,-1.604710808693067,-2.4608434821223923,4.262762049030622,-1.7440708598246093,-2.4508434821223926
0.0650120103692533,-4.141892282905611,2.9486265664747626,-0.22362287410943704,-4.113776787500968,2.9586265664747624
-4.613150417428084,2.5350390110730805,0.15764306033329234,-4.539660020668602,2.6047191549131266,0.16764306033329235
-1.3137934750171132,-4.3415783549134535,0.7672082838102567,-1.3492315663380163,-4.224321171313393,0.7772082838102568
0.8522032939095521,-2.1911672693240023,2.5761922848567598,0.6036354958684927,-2.1193262142694334,2.5861922848567596
-1.9588999265716311,-0.5027458940789389,0.27482822316915767,-1.9195566111772722,-0.44244965322318525,0.2848282231691577
-3.997681218237139,4.321617192136323,-0.7879129626074617,-3.9486660989848295,4.2552615880776266,-0.7779129626074617
-4.192207861256564,-1.1270882632467005,0.6292719957414068,-4.182210314782482,-0.9968827314731372,0.6392719957414068
0.13652671821329587,1.9454197403727402,-2.7915608438135213,-0.08492335511341428,1.892615319912938,-2.7815608438135215
-2.1545938972794385,3.192305768401022,-2.6382676406702537,-2.3540683822313455,3.1415005789151507,-2.628267640670254
3.554859546959575,-4.081039079228938,2.100372469519853,3.3382740178546046,-3.987134484650184,2.1103724695198527
-1.3921159892127335,1.1220906325721582,-2.1798689137305716,-1.5667111421224147,1.0129849499570267,-2.169868913730572
-4.338312782748192,-2.8406179597986494,-2.337078023533392,-4.570738115780232,-2.9053089533826446,-2.3270780235333923
-1.8759410232036822,0.14383246511020165,0.55740943118826,-1.847208447419218,0.24194030713768466,0.56740943118826
2.8986810737974285,1.5623989324835863,0.6830022818135926,2.930657273621311,1.6280808236062878,0.6930022818135926
-0.8821797251422536,-0.2619156503986133,-0.5368091914296627,-0.8558971583709875,-0.3298033423689962,-0.5268091914296626
3.4216603006138318,-2.6999954745160015,-3.104072549916462,3.144765915346583,-2.739838772685261,-3.0940725499164623
1.5131989722623924,-2.975378163611686,2.4499230560256025,1.2679178636838135,-2.894836558599245,2.4599230560256022
3.5904632970665613,-4.232726280717941,-2.4718808139995945,3.330535947722581,-4.361744927921357,-2.4618808139995947
-0.048284077533336855,1.092226627693547,-1.413575640611528,-0.11387574419869144,0.9445595286978472,-1.403575640611528
2.1679771669937065,0.9491602091887152,-1.1001045907790767,2.1454942051164902,0.7937922179450012,-1.0901045907790767
-4.746285119576844,2.5015028129851764,-1.7913469786184806,-4.854085136898738,2.402599094254613,-1.7813469786184806
3.3447374346262837,-0.7970973994574484,0.4840463397274868,3.369534333302791,-0.7607401035702992,0.4940463397274868
3.7294873040900196,3.636230009199533,-0.8068570674703599,3.7696153156050114,3.4906176531151303,-0.7968570674703599
-2.911111072851569,2.7514607772859465,-0.42025632137861635,-2.8466488061892026,2.7193727154327734,-0.41025632137861634
-3.079580064409959,4.044253423171503,-1.8959056601659714,-3.18704938924777,3.932906852368866,-1.8859056601659714
-4.741928318087689,-4.7972002623258,0.7681404385327797,-4.782019730629758,-4.645561123629124,0.7781404385327797
1.6167506071753035,-1.889582949430161,-1.130330987528442,1.5618088429924257,-2.0414334593385854,-1.120330987528442
-1.6050608494005725,1.8015854675887866,-2.7749197923515165,-1.8270737938869637,1.763859358024044,-2.7649197923515167
4.291163526913257,-2.7747895582255353,3.1379477289203392,4.013416627740587,-2.817154456004863,3.147947728920339
-3.28477306212813,2.715464573123775,-1.736969217841955,-3.382429793247505,2.600378549723951,-1.726969217841955
-4.19153198356746,3.749333243506488,2.2529579077188013,-4.348609502142835,3.9076803207761257,2.262957907718801
-0.9642960755039862,2.023961425404268,0.3583740572549994,-0.9035862066425592,2.0862171942057963,0.3683740572549994
3.529561136737488,-1.849440306813456,0.14866267199362682,3.55941223989352,-1.8625185649834828,0.15866267199362682
-0.1462762879544952,-1.4609417374314129,2.458337805414018,-0.3772140019874285,-1.364780889056414,2.4683378054140177
-3.341220753374645,-3.5049136047930385,0.48299188182687836,-3.3434284844901683,-3.4018367639394773,0.49299188182687836
1.57494229984942,-3.053807456754348,-0.6862944626409604,1.5604441393201964,-3.1646081204074457,-0.6762944626409604
4.465638429787438,-2.53382577309326,1.0573052092972346,4.4139833399650605,-2.447826921112753,1.0673052092972346
2.401493936975908,-0.5187130053484044,2.7476631968501812,2.1577956085436982,-0.4851549656073921,2.757663196850181
2.3665673521879054,-0.4207542013910217,0.4354250671538704,2.398363435072579,-0.38115049832007136,0.4454250671538704
1.926134434251007,0.9219018042921823,2.3782208264277567,1.7269771066895507,1.006344691847124,2.3882208264277565
-1.431113377195988,-2.001142599441951,-1.7970917739697403,-1.5847801485169977,-2.133007105675253,-1.7870917739697403
-4.622170319354049,-4.569860356199447,2.323946612726296,-4.870459983361394,-4.4142079703035755,2.333946612726296
1.7839314640590729,1.6053241543648609,0.7199569029110844,1.812759827503102,1.6863876803323856,0.7299569029110844
